,468T8,49HYF,72677,72768,72769,72770,72772,72773,72774,72775,72776,72777,72779,74230,7QWEU,9Y709,FZIS8,GBAB3,H5X3C,J5D8P,J893H,JOVI3,K8S00,KBHK0,KBZN0,KCII0,KEKS0,KGDV0,KGFA0,KJDN0,KLVM0,KLWT0,KM750,KOLF0,KPO10,KPWD0,KS590,KS710,KS850,KSDY0,KWYS0,MDSMM,MRYDA,OBMJ4,U1K6U,V83LW,WLH1H,XEEN8
2024-07-02,0.9031295776367188,0.6884932518005371,0.1987814903259277,0.1946687698364257,3.0825138092041016,0.6484091281890869,0.8504092693328857,0.6875097751617432,2.201557159423828,0.706106424331665,0.706106424331665,0.4671216011047363,3.654599189758301,0.6847381591796875,0.3259479999542236,1.0609626770019531,1.2881755828857422,0.6338357925415039,1.1875033378601074,0.0454187393188476,1.2574493885040283,0.6910264492034912,2.60007381439209,0.9070336818695068,1.673281192779541,1.964062452316284,4.715323448181152,0.3096461296081543,1.3862848281860352,0.2976059913635254,0.4982054233551025,0.8417367935180664,1.4527738094329834,0.432521104812622,0.360637903213501,0.5411505699157715,2.4597346782684326,2.7241110801696777,0.5577504634857178,0.3183484077453613,2.49481201171875,0.5145668983459473,1.418083906173706,0.1180171966552734,1.9172430038452148,2.280235290527344,2.138227224349976,0.4868507385253906
2024-07-03,3.6924779415130615,1.3777315616607666,3.113389015197754,0.7770061492919922,1.2774169445037842,0.3916621208190918,0.4708170890808105,0.4492998123168945,0.8648931980133057,7.970422506332397,7.970422506332397,4.806846380233765,7.663965225219727,6.08476996421814,2.6961565017700195,1.6528666019439695,4.560470581054688,6.544351577758789,5.389004945755005,4.240214824676514,0.4779696464538574,2.7267038822174072,3.4047961235046387,4.158377647399902,0.3995895385742187,3.808945417404175,0.5608201026916504,5.69269061088562,6.590723991394043,4.161715507507324,0.8750855922698975,1.9192397594451904,1.5456676483154297,0.4163384437561035,0.4556775093078613,0.50315260887146,1.861989498138428,2.651333808898926,0.8027255535125732,0.3455579280853271,0.2132654190063476,1.2774765491485596,2.531707286834717,0.959157943725586,8.219003677368164,0.5406439304351807,5.84682822227478,10.229766368865969
2024-07-04,2.5936548445884,2.4399642680350557,0.7777099345389615,1.2585704062644254,1.8137280677024137,1.2532655928794156,1.4313940737906703,0.8920912478629361,1.6176287863913783,3.644067499465109,3.644067499465109,0.6934587691489469,0.7760708068076383,2.1006350253287565,2.1450106833640348,1.6454045508567106,2.4340932105246798,2.9401664469901334,3.723609897917868,1.1780445311728729,0.3092770312491666,3.422904465026022,3.1723861430350557,1.2568120692435514,1.356322023696066,3.3050958846274625,3.888416740721823,1.8426959250632533,3.7037019465628873,0.3882233832541715,0.7531826232138883,1.3662461970511686,4.320311996764303,5.4187361930075895,5.299735519713522,8.89011070472634,0.0277642939749966,0.6636266444388639,5.688536617583395,8.819687816924215,1.1581067774955045,1.0950450633231412,2.4515871737662565,1.1477355693045863,2.4574284289542447,2.5292520259085904,2.443063709563376,1.607317182845236
2024-07-05,1.2253344058308355,0.1708388327870125,0.6414771079334969,2.438169717720484,0.2086579798969978,0.0012934207234138,0.0027835368427986,0.0012934207234138,0.0542223452839607,1.3171851634297127,1.3171851634297127,1.4921844004902596,0.0374734401020759,0.1351952552113289,0.909191369942164,0.5122244357380623,0.1956939696583504,0.8143603801045174,1.6834855078968758,0.3011941909107918,0.0012934207234138,0.7592856883320565,1.2684285640034432,0.259500741890406,0.0016510485920662,1.2452423571858162,0.1019358634266609,0.2811372279438728,1.2497425078663582,2.058964967659449,0.0374138354573005,0.5631864070210213,1.8942773341450447,1.4959692954334969,2.056640386513209,1.7056286334309334,0.0541031359944099,2.613168954781031,0.8295893668446297,1.5431761740956065,0.0234663485798591,0.8078634738239998,0.4549443721089119,0.22233724587295,3.1920790671620125,0.0720143317494148,1.4883100985798592,2.244991064003443
2024-07-06,0.5763587147384897,3.559034743943812,2.8307851940780893,0.1657721192032113,0.4565831810623422,0.0158366352707162,0.4089888722091928,0.0237342507034554,0.0919815689712777,0.6481823116928354,0.6481823116928354,0.2502319008499398,0.5221482903152719,1.539390960374476,1.791548410096766,1.6098138481766,1.2653884083420053,0.6737825066238656,2.055656591096522,1.7685112148910775,0.0074919850021615,1.1783954292923229,0.5268868595749154,0.9201881081253304,0.6232675701767221,0.3854450375229135,0.6948229462295785,1.9499477535873664,0.6259497791916147,0.6002005726486459,1.0410663277298229,0.8027371555954232,1.034688630738856,1.4452454239517465,1.6717132717758432,5.18993703428805,0.2718087822586312,0.2666529804855599,2.143007198014857,0.6826039940506234,0.2053496033340707,0.9358343273788704,1.047771850267054,2.375137487092616,0.8523282200485482,0.2256747872024789,0.3990945011764779,1.3133701473861947
2024-07-07,0.2877712249755859,0.8074343204498291,0.2800226211547851,0.0771284103393554,0.0007450580596923,0.0011920928955078,0.0727176666259765,0.0,0.0064671039581298,0.0987350940704345,0.0987350940704345,0.4567205905914306,0.0,0.4014074802398681,0.281989574432373,0.1348555088043213,0.1719594001770019,0.0582337379455566,0.3168284893035888,1.1445879936218262,0.0,0.2284049987792968,1.0631084442138672,0.5598962306976318,0.0552535057067871,0.2810060977935791,0.0,1.2987256050109863,0.22202730178833,1.485586166381836,0.7391571998596191,0.0757277011871337,0.2591609954833984,0.699073076248169,1.0429322719573977,0.9942054748535156,0.0,0.1093149185180664,2.2142529487609863,1.9009709358215328,0.0223517417907714,1.023799180984497,0.0946223735809326,0.087052583694458,0.0884234905242919,0.0043511390686035,0.2461373805999755,1.2450814247131348
2024-07-08,0.009194016456604,0.012904405593872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007003545761108,0.0,0.0,0.0014305114746093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003516674041748,0.0,0.0,0.0,0.0006854534149169,0.0,0.0,0.0,0.0,0.0663548707962036,0.0,0.0,0.0025331974029541,0.0055283308029174,0.0094473361968994,0.0,0.0006407499313354,0.0,0.0,0.0,0.0,0.0040382146835327
2024-07-09,0.0265181064555974,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0741571187923284,0.0008583068797918,0.0008583068797918,0.3165245056102606,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0010073184917303,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0010967254588933,0.0008583068797918,0.0016331672618719,0.0008583068797918,0.0008583068797918,0.0017225742290349,0.0035554170558782,0.0016629695842595,0.0008583068797918,0.0008583068797918,0.0011414289424749,0.0008583068797918,0.0264436006496282,0.0008583068797918,0.0008583068797918
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099556684494018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009089708328247,0.0,0.1012682914733886,0.0,0.0,0.0,0.0023543834686279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011026859283447,0.0,0.0,0.0,0.3385692834854126,0.0,0.0,0.00077486038208,0.0,0.0,0.0,0.0
2024-07-11,0.2391517161299816,0.5531191824843518,0.0373005865981213,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0012397765090099,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.1234292982985607,0.0033259390761486,0.0652849673201672,0.0559568404128185,0.3064751624037853,0.1991271971633068,0.0038623808791271,0.0193893908431164,0.0008523463179699,1.3031840323378674,0.0008523463179699,0.010329484837257,0.0537812708785168,0.1728713511397472,0.0008523463179699,0.0008523463179699,0.018346309559547,0.0879049300124279,0.0008523463179699,0.0038027762343517,0.1274228094985119,0.2813220023085705,0.0008523463179699,0.0008523463179699,0.6516456602980725,1.9833922385146248,0.0513672827651134,0.1039683817793957,0.0010609625746837,0.0254988669325939,0.0863552092482677,0.0328004359175793,0.1036107539107433,1.423436403172218
2024-07-12,0.5267202854106756,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0025868415782781,0.0899374484966131,0.0640690326640935,0.0008583068797918,0.0741422176311346,0.9650528430888984,0.9650528430888984,0.1346111297557684,0.0008583068797918,0.2239882945964666,0.0008583068797918,0.0008583068797918,0.1122891902873846,0.0524461269328924,0.5065143108318182,0.0008583068797918,0.0008583068797918,0.2198159694621893,0.2745628356883856,0.0017523765514226,0.0205576419780584,0.0239253044078679,0.0012755393932195,1.3858020305583807,1.1564433574626776,0.1293957233379217,0.0344455242107244,0.3269255161235662,0.0008583068797918,2.03495621680716,0.8847057819316717,0.9664237499187324,0.0008583068797918,0.0466048717449041,0.3449559211681219,0.2479493617961736,0.0976860523174139,0.1835465431163641,0.0747978687236639,0.4110574722240301,0.4625260829875799,0.0008881092021795,0.3246605396221014,0.5820333957622381
2024-07-13,0.0117570161819458,0.1750439405441284,0.0089704990386962,0.175178050994873,0.0031441450119018,0.2937167882919311,0.0,0.0,0.2528876066207886,0.0,0.0,0.4287660121917724,0.0,0.3616660833358764,0.035405158996582,0.0077486038208007,0.0,0.0,0.0,0.0003576278686523,0.0,0.0,0.1970380544662475,1.206815242767334,0.1716166734695434,0.0,0.4634410142898559,0.0258833169937133,0.0,0.0005662441253662,0.1822412014007568,0.0001192092895507,0.1706480979919433,0.0012367963790893,0.1260489225387573,6.604969501495361,0.0,0.6296634674072266,0.0445544719696044,0.6199181079864502,0.582963228225708,0.0,0.0002086162567138,0.013783574104309,0.0,0.1254975795745849,0.0,0.0884979963302612
2024-07-14,0.0012904405544134,0.0287979841182561,0.1264452934215398,0.2069860696742864,0.0008583068797918,0.5284190177867742,0.0011414289424749,0.0008583068797918,0.0940054655025335,0.0008583068797918,0.0008583068797918,0.1846492290447088,0.0008583068797918,0.1238524913738103,0.1707613468120428,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.0093072652767034,0.0413149595210882,0.0008583068797918,0.0008583068797918,0.0008583068797918,0.2201884984920354,0.050136446947846,0.0008583068797918,2.2211313247630926,0.0861376523921819,0.0008583068797918,0.0028997659633489,0.0328063964794012,0.0008583068797918,0.088477134699616,0.397571921343598,0.120067596430573,0.4560142755458685,0.0008583068797918,0.0425517559001775,0.3545224666545721,0.0081598758647771,0.0381857156703802,0.1337915658901067,0.0008583068797918,0.0310480594585271,0.0008583068797918,0.3138124942729803,0.0008583068797918,1.0197699069927069
2024-07-15,0.0036895275066228,0.0058352947185369,0.0289320945690008,0.0047773122737737,0.0054776668498845,0.3538519144008489,0.0004261732051702,0.0004261732051702,0.0012159347484441,0.0004261732051702,0.0004261732051702,0.1326590776393743,0.0004261732051702,0.0015884637782903,0.0824719667384954,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.1819968223522039,0.0053435563991399,0.0004261732051702,0.0004261732051702,0.5860120058009954,0.0093221664378972,0.2424061298320623,0.0004261732051702,0.5122214555690618,0.0012904405544134,0.0004261732051702,0.0038236379573675,0.0346094369838567,0.0038236379573675,0.0004261732051702,0.8953154087016912,0.7280647754619451,0.007295608515534,0.0004261732051702,0.0601351261089178,0.4573702812145086,0.5508154630611273,1.8068194389293524,0.0004261732051702,0.0004261732051702,0.1167595386455389,0.0004261732051702,0.1619547605464788,0.0004261732051702,0.0351607799480291
2024-07-16,0.2017706631640692,0.0004261731127996,0.0004261731127996,0.3235131501178045,0.0058799981097479,0.0004261731127996,0.0004261731127996,0.0004261731127996,0.0004410742739935,0.0004261731127996,0.0004261731127996,0.581109523675849,0.0004261731127996,0.2728790043811102,0.0026464461306829,0.0004261731127996,0.0004261731127996,0.0004261731127996,0.0004261731127996,0.000679492853095,0.0004261731127996,0.048512220285346,0.0854820012072821,0.1857668160418768,0.0004261731127996,0.0004261731127996,0.0004708765963812,0.1255661248187323,0.0004261731127996,0.0004261731127996,0.0004261731127996,0.0004261731127996,0.0349372624377508,0.1737862824420233,0.0733226536731024,0.239545106790473,0.0004261731127996,0.0990271567324896,0.0354439019183416,0.0707894562701483,1.1327356099108954,0.0004261731127996,0.0004261731127996,0.0004410742739935,0.0004261731127996,0.0004261731127996,0.0004261731127996,0.0084429978350897
2024-07-17,0.1499652862548828,0.2917647361755371,0.0278949737548828,0.0,0.0175833702087402,0.0030994415283203,0.0,0.0,0.0063478946685791,0.001758337020874,0.001758337020874,0.0501871109008789,0.0,0.0,0.1254677772521972,0.0154376029968261,0.0,0.0,0.1911818981170654,0.0002384185791015,0.0,0.0447034835815429,0.0384449958801269,0.0,0.0220835208892822,0.0,0.0078082084655761,0.0,0.0065267086029052,0.0,0.0315308570861816,0.1092851161956787,0.0,0.0,0.0,0.0,0.794529914855957,0.0006556510925292,0.0,0.0,0.1462996006011963,0.0221729278564453,0.0399351119995117,0.0081658363342285,0.0018477439880371,0.00077486038208,0.0,0.784456729888916
2024-07-18,2.315926551716529,0.3653049467970959,0.0682651995589367,0.0008523463179699,0.3980278967787853,0.3284394740035168,0.068622827427589,0.0451385973860851,0.828045606510841,0.8689939974715344,0.8689939974715344,2.004462480442726,0.1018226145674816,0.0008523463179699,0.0128626822402111,1.5202045439650649,2.587127685444557,0.4869580267836682,0.1432478426863781,0.0580430029799572,0.3560066222121349,1.008409261601173,3.490614890949928,0.0008523463179699,0.0690400599410168,0.3407478331496349,0.1648843287398449,0.0008523463179699,0.3369033335616223,0.1708745955397717,0.0789642332961193,0.797826051609718,0.0031471251418224,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0982761382033459,1.9496858118941416,0.0008523463179699,0.0008523463179699,0.416445732014381,0.2591490744521252,1.5633285044600598,0.039476156132423,1.0944485663344494,0.082123279469215,0.6389200686385266,0.9946405886580578
2024-07-19,0.5012691020169768,1.8215417861142669,0.2477705477872405,0.040942430416635,0.5693376063504729,1.1753380297818694,0.7457375525632415,0.0021398066678557,0.8037328719296966,0.3406941889920745,0.3406941889920745,0.1830995082059416,0.0021398066678557,0.1572608946958098,0.2970039843717131,0.0642478465238127,0.4178225993314299,0.2926826476254973,0.6444394587674651,0.1204252242246184,0.0021398066678557,0.8916795252957854,0.827455520550302,0.3298461436429534,0.6315052508512053,0.1262664794126067,1.1521220206418548,0.0282764434018645,0.401282310406259,0.0545620917478117,0.4651486872830901,0.1565456389585051,0.2524495124021086,0.0237166880765471,0.020885467449716,0.0114083289304289,0.0021398066678557,0.0145077704587492,0.0250577925839934,0.0342667102017912,1.5660762786069429,0.632518529812387,0.1050472258725676,0.209176540295175,0.0021398066678557,1.3308465480008635,0.0021398066678557,1.741433143536142
2024-07-20,0.370885200585036,0.2632839156042621,0.9534311962973164,0.0238967610250995,0.1163882685553119,0.0277263594519183,0.000859565819411,0.000859565819411,0.0076395941626117,0.0192028952490375,0.0192028952490375,0.000859565819411,0.000859565819411,0.1169694138418719,1.044820017899184,0.8050007296453998,0.0078631115805194,0.0038696003805682,1.7355931473623798,0.2629262877356098,0.0039292050253436,0.0076693964849994,0.8268011284719989,0.0651729775320575,0.0059557629477069,0.0424040032278583,0.2329898548971698,0.2278489542852924,0.007609791840224,0.2236319256674335,0.3781867695700214,0.1238835526358173,0.2576363755117938,0.1357895804297015,0.0962120962988422,0.0700605584036395,0.000859565819411,0.0079376173864886,0.0634295416723773,0.0610751582037494,0.1184148264776752,0.1310212088476703,0.0429851485144183,2.5911731196295307,0.0240159703146503,0.1142425013433978,0.0239712668310687,3.024364776695876
2024-07-21,0.004070997135841,0.0831514595915905,0.098067521946632,0.0028192995955578,0.0399827956130138,0.3864794968535534,0.0025808810164562,0.0025808810164562,0.0327408312728039,0.1056373118331066,0.1056373118331066,0.2035528420378796,0.0241279601027599,0.0336796044280163,0.0745981930663219,1.162144541638099,0.0648677348067394,0.0029087065627209,0.3352046011855236,1.1533528565337292,0.0110447405745617,0.0226080416609875,0.12389123429557,0.0233829020430675,0.6194740532805554,0.011402368443214,0.0037431715895763,0.0030577181746593,0.1252770422865978,0.0909149645735851,0.0088989733626476,0.7568031548430554,0.0585198401381603,0.0460922717024914,0.0264227389266125,0.0126540659834972,0.0025808810164562,0.0432461499144665,0.0334262846877209,0.0875920056273571,0.148537754910194,0.1786977051665417,1.6263753174712292,0.0025808810164562,0.0740319489409557,0.0183612107207409,0.0070512293746105,0.0099122523238293
2024-07-22,0.0008523463179699,0.0051587819029919,0.0008523463179699,0.0664472578932873,0.0008523463179699,0.1030743121077648,0.0212669371535412,0.0108510254790417,0.5520910023619763,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0252604483534923,0.0008523463179699,0.0008523463179699,0.0086009501387707,0.0008523463179699,0.5596756934096447,0.006216764347755,0.0193744896819225,0.0008523463179699,0.0062614678313366,0.0160217284133068,0.0008523463179699,0.0008523463179699,0.1006305216719738,0.0100910662581554,0.0008523463179699,0.1151591538359753,0.0466734169890514,0.0136673449446789,0.0008523463179699,0.045838951962196,0.0325024126937023,0.0333219765593639,1.2357711790969006,0.0008523463179699,0.0201642512251964,0.0142335890700451,0.1356482504775158,0.0008523463179699,0.0008523463179699,0.0105530022551647,0.0008523463179699,0.0490128992964855,0.0008523463179699,0.2010792492797009
2024-07-23,0.0,0.0,0.0,0.0,0.0086873769760131,0.0,0.5646198987960815,0.2886056900024414,0.2018958330154419,0.0045150518417358,0.0045150518417358,0.0,0.491604208946228,0.0,0.0171512365341186,0.0,0.4512220621109009,0.033155083656311,0.005766749382019,0.0,1.0798871517181396,0.0566542148590087,0.0038743019104003,0.0,0.0241398811340332,0.2229213714599609,0.0131726264953613,0.0,0.0261664390563964,0.0,0.0026822090148925,0.0,0.0,0.0063031911849975,0.2785772085189819,0.2543926239013672,0.0021755695343017,0.0,0.0052601099014282,0.0,0.1763999462127685,0.0,0.0,0.0,0.6191730499267578,0.0034719705581665,0.0995844602584838,0.5054771900177002
2024-07-24,0.1556903122832409,0.3019750117232433,0.046613812344276,0.0008523463179699,0.4045248030593029,0.2673745154311291,1.3785988091399304,0.4778087138106457,0.4809975623061291,0.2018392085005871,0.2018392085005871,0.811713933842384,0.0008523463179699,0.0008523463179699,0.0177949665953747,0.0008523463179699,0.0676989554335705,0.0159919260909191,0.0105977057387463,0.0106573103835216,1.7187774180342783,0.2420425414015881,0.0008523463179699,0.0008523463179699,0.1079618929793468,0.0479996203353039,0.5036175249983899,0.0008523463179699,0.2183496951033703,0.1664042471816174,0.6159126757552258,0.0012993811537853,0.0380158423354259,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.8914947508742443,0.0008523463179699,0.0008523463179699,1.110303401844703,0.0008523463179699,0.0008523463179699,0.004458427326881,0.0122070311476818,0.3288865088393322,0.0109553336073986,0.0008523463179699
2024-07-25,2.519232034671859,0.0822365283852377,0.0020086765175619,0.001710653293685,0.0733554363137045,1.7776310443764487,1.7443716525917807,1.6958534717446128,1.8711805343514245,0.607174634922103,0.607174634922103,0.4152476787453452,3.6079108714943686,0.0234365463143149,0.015211105335311,0.9917140006905356,0.5316257476692954,0.7917106151467124,0.0240921974068442,0.0046610832100668,1.4780580997353354,1.4746606349831382,0.0034987926369467,0.001710653293685,0.5931675433998862,1.561623811710433,1.4039397239571372,0.0030219554787436,0.7269501685982505,0.006598234165267,0.1511394977455893,0.1212775707131186,0.0692725181465903,0.001710653293685,0.033599138248519,0.001710653293685,0.3315031528359213,0.038874149311141,0.0039160251503744,0.001710653293685,0.159186124790267,0.133854150760726,0.8415997028237143,0.0021278858071127,0.4162907600289145,0.8841276168709555,0.5844950675850669,0.2286255359535971
2024-07-26,1.9029676914215088,2.4236440658569336,0.1113712787628173,0.2789199352264404,0.0,0.0695884227752685,0.0002384185791015,0.0,0.0841915607452392,0.0,0.0,0.0,0.0,0.0,0.369042158126831,0.3039240837097168,0.0,0.0,1.7261803150177002,0.1268088817596435,0.0,0.0159740447998046,0.0,0.0422894954681396,1.274198293685913,0.0,2.6615262031555176,0.0038444995880126,0.0,0.1116394996643066,2.593904733657837,1.714259386062622,0.7146298885345459,0.0030100345611572,0.0,0.0754594802856445,0.0,0.0,0.0,0.0496506690979003,1.2469589710235596,0.5514621734619141,0.2329945564270019,1.2746453285217283,0.0,0.2537369728088379,0.0,1.8121302127838133
2024-07-27,0.0622868537902832,0.9593665599822998,0.438004732131958,0.0,0.0,0.3077685832977295,0.0029802322387695,0.0,0.9635984897613524,0.0,0.0,0.0,0.0,0.1074671745300293,1.115173101425171,0.0,0.0,0.0,0.1373291015625,0.0023841857910156,0.0209212303161621,0.0022649765014648,0.0024139881134033,0.1366734504699707,0.3844201564788818,0.0,0.5948245525360107,0.2335011959075927,0.0,0.0,1.0349750518798828,0.0028908252716064,0.0,0.0,0.0,0.0,0.0023841857910156,0.0,0.0,0.0,2.100139856338501,0.0,0.0,0.0809431076049804,0.0,0.4383325576782226,0.0,0.3341734409332275
2024-07-28,1.7890721559510323,1.6176939010605906,1.1396646499619578,0.0111550092682932,0.148111581800947,0.6818115711197947,0.0370532274232005,0.1157313585267161,0.2407968044266795,0.038856267927656,0.038856267927656,0.2458930015549754,0.0679880380616282,0.7608026266083812,1.6649007797227,0.3079712390885447,0.2291738986954783,0.2355813980088328,0.1631021499619578,1.0662615299210645,0.1376956701264475,0.0517159700379465,0.2178639173493479,0.3996431827530955,1.3282388448701,0.1375764608368967,1.2587398290619944,0.0294387340531443,0.005209445951948,0.6690859794602488,0.4770547151551341,1.1931300163254832,0.0154018402085398,0.1039296388611887,0.0709831714615916,0.0008583068833445,0.4115492105469798,0.0353693962082957,0.0037938356385325,0.8460968732819651,0.8175760507569407,0.4302501678452586,0.7283031940445994,0.2002358436570261,0.6260514259324168,1.142287254332075,0.0319272279725169,1.3817042112336253
2024-07-29,0.2716898917469734,0.1525551080021614,0.043731927803492,0.0056147574696296,0.1443147658619636,0.3123551606449837,0.0095635651859993,0.0786155461582893,0.1346886157307381,0.1982867717060799,0.1982867717060799,0.5691617726597542,0.0336289405140632,0.0918626784596199,0.0589013098988289,0.6023019551548714,0.1613169907841438,0.8435219525608773,0.0188767909321541,0.2287447451863045,0.2192825078282112,0.3520369529042,0.2803921698841805,3.642854094437098,0.0312447547230476,0.3783226012501473,0.0683933495793098,0.103783607414698,0.0606894492420906,0.5681484936985726,0.0666797160420173,0.0027537345204109,0.7514476775440926,0.0023812054905647,0.0158816575321907,0.044119357994532,0.02474784844253,0.4889041184696907,0.0435233115467781,0.1256138085636848,0.4416525363239998,0.0034540890965217,0.0409752129826301,0.0421524047169441,0.2179116009983772,0.1793473958286995,0.9441494941029304,0.1440018414768928
2024-07-30,0.6117701530001796,1.6673833131335414,0.1173645257495081,0.3926187753222621,0.859487056686703,1.0564059018633998,4.412698745682064,7.749113440468136,1.8356323241732757,1.0546773671649134,1.0546773671649134,0.0351995229266322,4.904690384819332,0.1182883977435267,0.0694572925112879,0.7424384355090297,1.18978619570953,0.161293148948971,0.444757938339535,0.0938951968691981,6.168055534317318,1.9574642180941737,0.7386088370822108,1.0677456855319178,0.289428234054867,0.2657055854342616,1.075956225349728,0.2226412295840418,1.402544975235287,0.1157701015017664,2.001348137810055,0.3355771302722132,0.4348188638232386,0.8506655692599452,0.2755552529833949,0.0205218791506922,5.137833952858273,0.0838816165469324,0.0674456357501185,1.0541111230395472,0.1952081918261683,0.2530395984194911,1.5919834374926722,0.2334445714495814,0.3565579652331507,0.9572386741183436,0.3524005412600672,2.88804173464996
2024-07-31,3.081950545208656,0.5700469016005627,0.1837790011336437,0.0463753937651745,0.0659704207350841,0.2759575842787853,0.4115283488204113,0.0183612107207409,0.4115879534651867,0.0401169060637585,0.0401169060637585,0.5084604023863903,0.0781893729140392,0.0195086001326671,0.4399299620558849,0.0138014553954235,0.0166028736998669,0.0494450329711071,1.0454386471678845,0.3406882285048596,0.2822160719802014,0.3732025622298351,0.3442496060301891,0.0191807745864025,2.050358056919777,0.0558823346068493,1.2336999176909558,0.0085413454939953,0.0430673359801403,0.0789344309737316,1.0499686001708142,0.6805837153365246,0.0859826802184215,0.0021636485030285,0.0080049036910168,0.0030279158522716,0.2024203537871471,0.7278054951598278,0.0013589857985607,0.0056803225447765,2.8018534182479016,1.3591080902983776,0.0182271002699963,0.0633925198485485,0.0499367712905041,0.1333087681700817,0.0159621237685314,1.280638575451576
2024-08-01,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983,0.0021312281432983
2024-08-02,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0959217547347179,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699
2024-08-03,0.6679192726437577,0.0013009254757889,0.0013009254757889,0.0013009254757889,0.7302061264340409,0.0013009254757889,0.003148669463826,0.0044003670041092,0.0013009254757889,0.428934449416829,0.428934449416829,0.0039831344906815,0.7097617332760819,0.0013009254757889,0.0013009254757889,0.0013009254757889,0.0064865295712479,0.221569890243245,0.0013009254757889,0.0013009254757889,0.0152186100308426,0.0046685879055985,0.4640117828671464,0.0299707596127518,0.0013009254757889,0.1198843662564286,0.0036255066220292,0.0013009254757889,0.0864163582150467,0.0013009254757889,0.0016585533444413,0.0058606808011063,0.0013009254757889,0.1820818130795487,0.0015393440548905,0.0013009254757889,0.2733067219082841,0.0013009254757889,0.0013009254757889,0.0013009254757889,0.0013009254757889,0.0013009254757889,0.3241494839016923,0.0013009254757889,0.440765971404744,0.0027016346280106,0.2563193981472977,0.0013009254757889
